time_s,distance_m,altitude_m,vx_m_s,vy_m_s,velocity_m_s,rk4_ballistic_acceleration_m_s2,powered_acceleration_demand_m_s2,powered_g_load_earth_g
173.68399999999997,3584.288571428573,1845.3266812114296,-44.62732919254659,57.783104265010465,73.01017497144484,1.62,2.485722177923585,0.25347312057874866
173.95999999999998,3571.9714285714304,1861.2131154285723,-44.62732919254659,57.33598426501047,72.65682075688042,1.62,2.45900187367362,0.2507484078328094
174.236,3559.6542857142877,1876.9761445257152,-44.62732919254659,56.88886426501047,72.30450461916399,1.62,2.431540351709944,0.24794811191486837
174.51199999999997,3547.337142857145,1892.6157685028581,-44.62732919254659,56.44174426501047,71.95324180700105,1.62,2.4034659164189565,0.24508531623122642
174.78799999999998,3535.0200000000023,1908.131987360001,-44.62732919254659,55.99462426501047,71.60304782227934,1.62,2.3749060358251386,0.24217301890300344
175.06399999999996,3522.7028571428596,1923.5248010971438,-44.62732919254659,55.547504265010474,71.25393842400067,1.62,2.3459864061012916,0.23922403737273093
175.33999999999997,3510.385714285717,1938.7942097142868,-44.62732919254659,55.100384265010476,70.90592963223693,1.62,2.3168300660291257,0.23625091810446236
175.61599999999999,3498.068571428574,1953.9402132114296,-44.62732919254659,54.65326426501048,70.55903773210765,1.62,2.287556569624994,0.23326585221507798
175.89199999999997,3485.7514285714315,1968.9628115885725,-44.62732919254659,54.20614426501048,70.21327927777658,1.62,2.2582812240704992,0.23028059776483298
176.16799999999998,3473.4342857142888,1983.8620048457155,-44.62732919254659,53.75902426501048,69.86867109646431,1.62,2.2291143989461553,0.22730640931879442
176.44399999999996,3461.117142857146,1998.6377929828584,-44.62732919254659,53.31190426501048,69.52523029247415,1.62,2.2001609115801886,0.22435397526986164
176.71999999999997,3448.8000000000034,2013.2901760000013,-44.62732919254659,52.864784265010485,69.1829742512276,1.62,2.1715194921155168,0.2214333632907789
176.99599999999998,3436.4828571428607,2027.8191538971441,-44.62732919254659,52.41766426501049,68.84192064330628,1.62,2.143282330688089,0.2185539741591766
177.27199999999996,3424.165714285718,2042.224726674287,-44.62732919254659,51.97054426501049,68.5020874284962,1.62,2.1155347079188145,0.21572450407823412
177.54799999999997,3411.8485714285753,2056.50689433143,-44.62732919254659,51.52342426501049,68.16349285983073,1.62,2.0883547087689722,0.21295291549805206
177.82399999999998,3399.5314285714326,2070.665656868573,-44.62732919254659,51.07630426501049,67.8261554876277,1.62,2.061813018712855,0.21024641633104632
178.09999999999997,3387.21428571429,2084.7010142857157,-44.62732919254659,50.629184265010494,67.49009416351637,1.62,2.0359728001567223,0.20761144735018813
178.37599999999998,3374.897142857147,2098.6129665828585,-44.62732919254659,50.182064265010496,67.15532804444905,1.62,2.010889646094027,0.20505367746315276
178.652,3362.5800000000045,2112.4015137600013,-44.62732919254659,49.7349442650105,66.82187659669266,1.62,1.9866116071440163,0.2025780064694892
178.92799999999997,3350.262857142862,2126.0666558171442,-44.62732919254659,49.2878242650105,66.48975959979461,1.62,1.9631792873833032,0.20018857483272098
179.20399999999998,3337.945714285719,2139.6083927542873,-44.62732919254659,48.8407042650105,66.15899715051715,1.62,1.9406260037541125,0.19788877993546344
179.47999999999996,3325.6285714285764,2153.0267245714303,-44.62732919254659,48.3935842650105,65.82960966673426,1.62,1.9189780033225523,0.19568129823360195
179.75599999999997,3313.3114285714337,2166.321651268573,-44.62732919254659,47.946464265010505,65.50161789128457,1.62,1.8982547322666554,0.1935681126854385
180.03199999999998,3300.994285714291,2179.493172845716,-44.62732919254659,47.49934426501051,65.17504289577343,1.62,1.8784691501969468,0.19155054480346978
180.30799999999996,3288.6771428571483,2192.541289302859,-44.62732919254659,47.05222426501051,64.84990608431723,1.62,1.85962808324821,0.18962929065972683
180.58399999999997,3276.3600000000056,2205.4660006400018,-44.62732919254659,46.60510426501051,64.52622919722198,1.62,1.8417326093259152,0.18780446016997807
180.85999999999999,3264.042857142863,2218.267306857145,-44.62732919254659,46.15798426501051,64.20403431458867,1.62,1.8247784689373945,0.1860756189868502
181.13599999999997,3251.72571428572,2230.9452079542875,-44.62732919254659,45.710864265010514,63.88334385983671,1.62,1.8087564951786554,0.1844418323462809
181.41199999999998,3239.4085714285775,2243.4997039314303,-44.62732919254659,45.263744265010516,63.564180603136805,1.62,1.793653056673582,0.18290171023474705
181.688,3227.091428571435,2255.930794788573,-44.62732919254659,44.81662426501052,63.24656766474407,1.62,1.7794505075630118,0.18145345327538068
181.96399999999997,3214.774285714292,2268.238480525716,-44.62732919254659,44.36950426501052,62.93052851822165,1.62,1.7661276390062919,0.18009489876831455
182.23999999999998,3202.4571428571494,2280.422761142859,-44.62732919254659,43.92238426501052,62.61608699354476,1.62,1.7536601270763175,0.1788235663632655
182.51599999999996,3190.1400000000067,2292.4836366400023,-44.62732919254659,43.47526426501052,62.303267280074664,1.62,1.7420209723896134,0.17763670288932648
182.79199999999997,3177.822857142864,2304.421107017145,-44.62732919254659,43.028144265010525,61.992093929391345,1.62,1.7311809273045404,0.17653132591706042
183.06799999999998,3165.5057142857213,2316.235172274288,-44.62732919254659,42.58102426501053,61.682591857973485,1.62,1.7211089070328238,0.17550426568020924
183.34399999999997,3153.1885714285786,2327.9258324114307,-44.62732919254659,42.13390426501053,61.374786349713624,1.62,1.711772381531685,0.17455220503756994
183.61999999999998,3140.871428571436,2339.4930874285737,-44.62732919254659,41.68678426501053,61.06870305825604,1.62,1.703137745566791,0.17367171720891347
183.89599999999996,3128.554285714293,2350.936937325717,-44.62732919254659,41.23966426501053,60.764368009144206,1.62,1.695170664851047,0.17285930107131864
184.17199999999997,3116.2371428571505,2362.2573821028595,-44.62732919254659,40.792544265010534,60.46180760176431,1.62,1.6878363966633025,0.17211141385318152
184.44799999999998,3103.920000000008,2373.4544217600023,-44.62732919254659,40.345424265010536,60.16104861107078,1.62,1.681100083827576,0.17142450111175336
184.724,3091.602857142865,2384.528056297145,-44.62732919254659,39.89830426501054,59.86211818907913,1.62,1.6749270213814647,0.17079502392575086
184.99999999999997,3079.2857142857224,2395.478285714288,-44.62732919254659,39.45118426501054,59.565043866111075,1.62,1.6692828956776418,0.1702194832769235
185.27599999999998,3066.9685714285797,2406.305110011431,-44.62732919254659,39.00406426501054,59.269853551776166,1.62,1.6641339960407897,0.16969444163305408
185.55199999999996,3054.651428571437,2417.0085291885744,-44.62732919254659,38.55694426501054,58.97657553567391,1.62,1.6594473994416148,0.1692165417794675
185.82799999999997,3042.3342857142943,2427.588543245717,-44.62732919254659,38.109824265010545,58.68523848779953,1.62,1.6551911289479144,0.16878252297654292
186.10399999999998,3030.0171428571516,2438.04515218286,-44.62732919254659,37.66270426501055,58.39587145863622,1.62,1.6513342869694776,0.16838923454691232
186.37999999999997,3017.700000000009,2448.378356000003,-44.62732919254659,37.21558426501055,58.108503878916224,1.62,1.6478471645288162,0.16803364701797416
186.65599999999998,3005.382857142866,2458.588154697146,-44.62732919254659,36.76846426501055,57.82316555903247,1.62,1.6447013279643672,0.1677128609631594
186.93199999999996,2993.0657142857235,2468.674548274289,-44.62732919254659,36.32134426501055,57.53988668808218,1.62,1.6418696846082501,0.16742411369919905
187.20799999999997,2980.748571428581,2478.6375367314317,-44.62732919254659,35.874224265010554,57.25869783252316,1.62,1.6393265290790417,0.1671647840066732
187.48399999999998,2968.431428571438,2488.4771200685745,-44.62732919254659,35.427104265010556,56.97962993442349,1.62,1.6370475718938096,0.16693239504762683
187.75999999999996,2956.1142857142954,2498.1932982857174,-44.62732919254659,34.97998426501056,56.70271430928424,1.62,1.635009952135661,0.16672461565729998
188.03599999999997,2943.7971428571527,2507.7860713828604,-44.62732919254659,34.53286426501056,56.42798264341518,1.62,1.6331922359164557,0.16653926018736834
188.31199999999998,2931.48000000001,2517.2554393600035,-44.62732919254659,34.08574426501056,56.15546699084268,1.62,1.631574402352347,0.1663742870758462
188.58799999999997,2919.1628571428673,2526.601402217146,-44.62732919254659,33.63862426501056,55.885199769728644,1.62,1.630137818725776,0.1662277963143149
188.86399999999998,2906.8457142857246,2535.823959954289,-44.62732919254659,33.191504265010565,55.61721375827933,1.62,1.6288652064448488,0.16609802597674525
189.14,2894.528571428582,2544.923112571432,-44.62732919254659,32.74438426501057,55.35154209012241,1.62,1.627740599332923,0.16598334796621916
189.41599999999997,2882.2114285714392,2553.898860068575,-44.62732919254659,32.29726426501057,55.08821824913064,1.62,1.6267492956908844,0.1658822631266421
189.69199999999998,2869.8942857142965,2562.751202445718,-44.62732919254659,31.850144265010567,54.82727606367023,1.62,1.6258778054750231,0.16579339585638553
189.96799999999996,2857.577142857154,2571.480139702861,-44.62732919254659,31.403024265010565,54.5687497002521,1.62,1.6251137938273943,0.16571548834998642
190.24399999999997,2845.260000000011,2580.0856718400037,-44.62732919254659,30.955904265010563,54.312673656563994,1.62,1.6244460220856136,0.1656473945828202
190.51999999999998,2832.9428571428684,2588.5677988571465,-44.62732919254659,30.50878426501056,54.05908275386179,1.62,1.623864287287518,0.16558807414229304
190.79599999999996,2820.6257142857257,2596.9265207542894,-44.62732919254659,30.06166426501056,53.80801212869821,1.62,1.6233593610750012,0.16553658599776697
191.07199999999997,2808.308571428583,2605.1618375314324,-44.62732919254659,29.614544265010558,53.559497223967576,1.62,1.6229229287924036,0.16549208229032378
191.34799999999996,2795.9914285714403,2613.2737491885755,-44.62732919254659,29.167424265010556,53.31357377924545,1.62,1.6225475294695433,0.16545380221273762
191.62399999999997,2783.6742857142976,2621.262255725718,-44.62732919254659,28.720304265010554,53.070277820402495,1.62,1.6222264972790532,0.16542106603978457
191.89999999999998,2771.357142857155,2629.127357142861,-44.62732919254659,28.273184265010553,52.82964564847242,1.62,1.6219539049630969,0.16539326935937318
192.176,2759.0400000000122,2636.869053440004,-44.62732919254659,27.82606426501055,52.59171382775445,1.62,1.621724509636473,0.1653698775459992
192.45199999999997,2746.7228571428695,2644.487344617147,-44.62732919254659,27.37894426501055,52.356519173131396,1.62,1.6215337012921365,0.16535042050977006
192.72799999999998,2734.405714285727,2651.98223067429,-44.62732919254659,26.931824265010547,52.12409873658567,1.62,1.621377454261511,0.1653344877467342
193.00399999999996,2722.088571428584,2659.353711611433,-44.62732919254659,26.484704265010546,51.89448979289602,1.62,1.6212522818158204,0.16532172370950532
193.27999999999997,2709.7714285714414,2666.601787428576,-44.62732919254659,26.037584265010544,51.66772982449922,1.62,1.621155194035976,0.1653118235111864
193.55599999999998,2697.4542857142987,2673.7264581257186,-44.62732919254659,25.590464265010542,51.44385650550222,1.62,1.6210836590271702,0.1653045289703589
193.83199999999997,2685.137142857156,2680.7277237028616,-44.62732919254659,25.14334426501054,51.2229076848314,1.62,1.6210355675099848,0.16529962500038084
194.10799999999998,2672.8200000000134,2687.6055841600046,-44.62732919254659,24.69622426501054,51.00492136850734,1.62,1.6210092007821753,0.1652969363423978
194.38399999999996,2660.5028571428707,2694.3600394971477,-44.62732919254659,24.249104265010537,50.789935701035034,1.62,1.6210032020138998,0.16529632463827096
194.65999999999997,2648.185714285728,2700.9910897142904,-44.62732919254659,23.801984265010535,50.57798894590146,1.62,1.6210165508135772,0.16529768583701646
194.93599999999998,2635.8685714285853,2707.498734811433,-44.62732919254659,23.354864265010534,50.369119465174165,1.62,1.621048540981257,0.16530094792628033
195.212,2623.5514285714426,2713.882974788576,-44.62732919254659,22.907744265010532,50.16336569819697,1.62,1.6210987613508543,0.16530606897879035
195.48799999999997,2611.2342857143,2720.143809645719,-44.62732919254659,22.46062426501053,49.96076613938082,1.62,1.6211670796113067,0.16531303550257292
195.76399999999998,2598.917142857157,2726.281239382862,-44.62732919254659,22.01350426501053,49.76135931509064,1.62,1.621253628989115,0.16532186108295036
196.03999999999996,2586.6000000000145,2732.295264000005,-44.62732919254659,21.566384265010527,49.56518375963126,1.62,1.6213587976703494,0.1653325853038856
196.31599999999997,2574.2828571428718,2738.1858834971476,-44.62732919254659,21.119264265010525,49.37227799033858,1.62,1.621483220838502,0.1653452729360691
196.59199999999998,2561.965714285729,2743.9530978742905,-44.62732919254659,20.672144265010523,49.18268048178473,1.62,1.6216277752051274,0.16536001337919956
196.86799999999997,2549.6485714285864,2749.5969071314335,-44.62732919254659,20.22502426501052,48.996429639109266,1.62,1.6217935759125586,0.16537692034614865
197.14399999999998,2537.3314285714437,2755.1173112685765,-44.62732919254659,19.77790426501052,48.81356377049152,1.62,1.6219819756917393,0.16539613177708384
197.41999999999996,2525.014285714301,2760.5143102857196,-44.62732919254659,19.330784265010518,48.63412105878238,1.62,1.6221945661630026,0.16541780997211103
197.69599999999997,2512.6971428571583,2765.7879041828623,-44.62732919254659,18.883664265010516,48.458139532317546,1.62,1.6224331811731145,0.16544214193155815
197.97199999999998,2500.3800000000156,2770.938092960005,-44.62732919254659,18.436544265010514,48.28565703493754,1.62,1.6226999020677884,0.16546933989362203
198.24799999999996,2488.062857142873,2775.964876617148,-44.62732919254659,17.989424265010513,48.11671119524349,1.62,1.622997064804929,0.16549964205971754
198.52399999999997,2475.74571428573,2780.868255154291,-44.62732919254659,17.54230426501051,47.95133939512146,1.62,1.6233272688198104,0.16553331349847406
198.79999999999998,2463.4285714285875,2785.648228571434,-44.62732919254659,17.09518426501051,47.789578737571894,1.62,1.6236933875590718,0.16557064721990403
199.07599999999996,2451.111428571445,2790.304796868577,-44.62732919254659,16.648064265010508,47.63146601388457,1.62,1.6240985806056547,0.16561196541180268
199.35199999999998,2438.794285714302,2794.8379600457197,-44.62732919254659,16.200944265010506,47.477037670203245,1.62,1.6245463073214312,0.16565762083090876
199.628,2426.4771428571594,2799.2477181028626,-44.62732919254659,15.753824265010506,47.32632977352834,1.62,1.6250403419382398,0.16570799834176195
199.90399999999997,2414.1600000000167,2803.5340710400055,-44.62732919254659,15.306704265010506,47.17937797720962,1.62,1.6255847900311633,0.16576351659650987
200.17999999999998,2401.842857142874,2807.6970188571486,-44.62732919254659,14.859584265010506,47.03621748598487,1.62,1.626184106310193,0.16582462984915267
200.45599999999996,2389.5257142857313,2811.7365615542913,-44.62732919254659,14.412464265010506,46.896883020624365,1.62,1.6268431136677568,0.16589182989785062
200.73199999999997,2377.2085714285886,2815.652699131434,-44.62732919254659,13.965344265010506,46.76140878224461,1.62,1.6275670234200015,0.1659656481489603
201.00799999999998,2364.891428571446,2819.445431588577,-44.62732919254659,13.518224265010506,46.629828416358556,1.62,1.6283614566791196,0.16604665779640546
201.28399999999996,2352.574285714303,2823.11475892572,-44.62732919254659,13.071104265010506,46.502174976733045,1.62,1.6292324667924318,0.16613547610982668
201.55999999999997,2340.2571428571605,2826.660681142863,-44.62732919254659,12.623984265010506,46.37848088912739,1.62,1.6301865627813477,0.16623276682469015
201.83599999999996,2327.940000000018,2830.083198240006,-44.62732919254659,12.176864265010506,46.25877791499048,1.62,1.631230733709741,0.16633924262717045
202.11199999999997,2315.622857142875,2833.3823102171486,-44.62732919254659,11.729744265010506,46.14309711519663,1.62,1.6323724739067442,0.16645566772615972
202.38799999999998,2303.3057142857324,2836.5580170742915,-44.62732919254659,11.282624265010506,46.031468813903004,1.62,1.6336198089634413,0.16658286050419271
202.664,2290.9885714285897,2839.6103188114344,-44.62732919254659,10.835504265010506,45.923922562614166,1.62,1.63498132241655,0.16672169623842495
202.93999999999997,2278.671428571447,2842.5392154285773,-44.62732919254659,10.388384265010506,45.820487104541336,1.62,1.6364661830248595,0.1668731098820555
203.21599999999998,2266.3542857143043,2845.3447069257204,-44.62732919254659,9.941264265010506,45.72119033934589,1.62,1.6380841725360968,0.16703809889575919
203.49199999999996,2254.0371428571616,2848.026793302863,-44.62732919254659,9.494144265010506,45.62605928835793,1.62,1.639845713832956,0.16721772611778296
203.76799999999997,2241.720000000019,2850.585474560006,-44.62732919254659,9.047024265010506,45.53512006036231,1.62,1.6417618993374237,0.16741312266038083
204.04399999999998,2229.402857142876,2853.0207506971487,-44.62732919254659,8.599904265010506,45.44839781804488,1.62,1.64384451954222,0.16762549081921146
204.31999999999996,2217.0857142857335,2855.3326217142917,-44.62732919254659,8.152784265010506,45.36591674519235,1.62,1.646106091527317,0.16785610698121345
204.59599999999998,2204.768571428591,2857.5210876114347,-44.62732919254659,7.7056642650105065,45.28770001473889,1.62,1.6485598873080918,0.16810632451531277
204.87199999999996,2192.451428571448,2859.586148388578,-44.62732919254659,7.2585442650105065,45.21376975775232,1.62,1.651219961849851,0.16837757662910893
205.14799999999997,2180.1342857143054,2861.5278040457206,-44.62732919254659,6.811424265010507,45.14414703345158,1.62,1.6541011805713046,0.1686713791734491
205.42399999999998,2167.8171428571627,2863.3460545828634,-44.62732919254659,6.364304265010507,45.07885180034594,1.62,1.6572192461471442,0.16898933337553032
205.7,2155.50000000002,2865.0409000000063,-44.62732919254659,5.917184265010507,45.017902888584324,1.62,1.6605907244073448,0.16933312847989324
205.97599999999997,2143.1828571428773,2866.6123402971493,-44.62732919254659,5.470064265010507,44.96131797360111,1.62,1.664233069118189,0.16970454427538345
206.25199999999998,2130.8657142857346,2868.0603754742924,-44.62732919254659,5.022944265010507,44.90911355114152,1.62,1.6681646454175385,0.1701054534848841
206.52799999999996,2118.548571428592,2869.385005531435,-44.62732919254659,4.575824265010507,44.86130491374699,1.62,1.6724047516645322,0.17053782399336495
206.80399999999997,2106.231428571449,2870.586230468578,-44.62732919254659,4.128704265010507,44.81790612877667,1.62,1.6769736394519525,0.17100372088857588
207.07999999999998,2093.9142857143065,2871.664050285721,-44.62732919254659,3.681584265010507,44.778930018037435,1.62,1.681892531517956,0.1715053082875351
207.35599999999997,2081.597142857164,2872.6184649828638,-44.62732919254659,3.234464265010507,44.74438813909015,1.62,1.687183637283002,0.17204485092085495
207.63199999999998,2069.280000000021,2873.449474560007,-44.62732919254659,2.787344265010507,44.71429076829474,1.62,1.6928701657276415,0.17262471544591085
207.90799999999996,2056.9628571428784,2874.1570790171495,-44.62732919254659,2.340224265010507,44.68864688565167,1.62,1.6989763353176,0.1732473714589182
208.18399999999997,2044.6457142857355,2874.7412783542923,-44.62732919254659,1.893104265010507,44.66746416149144,1.62,1.7055273806744216,0.17391539217514868
208.45999999999998,2032.3285714285926,2875.202072571435,-44.62732919254659,1.445984265010507,44.650748945057785,1.62,1.7125495556829717,0.17463145474580738
208.73599999999996,2020.0114285714496,2875.539461668578,-44.62732919254659,0.9988642650105071,44.63850625502422,1.62,1.7200701327215533,0.1753983401795265
209.01199999999997,2007.6942857143067,2875.753445645721,-44.62732919254659,0.5517442650105071,44.63073977197659,1.62,1.728117397696334,0.1762189328360178
209.28799999999995,1995.3771428571638,2875.844024502864,-44.62732919254659,0.10462426501050709,44.62745183288813,1.62,1.7367206405594988,0.1770962194591934
209.56399999999996,1983.0600000000209,2875.811198240007,-44.62732919254659,-0.34249573498949293,44.62864342760608,1.62,1.745910140990095,0.17803328771701807
209.83999999999997,1970.742857142878,2875.6549668571497,-44.62732919254659,-0.789615734989493,44.63431419736237,1.62,1.7557171489181096,0.179033324215518
210.11599999999999,1958.425714285735,2875.3753303542926,-44.62732919254659,-1.236735734989493,44.644462435313535,1.62,1.7661738595761132,0.18009961195475654
210.39199999999997,1946.108571428592,2874.9722887314356,-44.62732919254659,-1.683855734989493,44.65908508910788,1.62,1.7773133827689187,0.1812355271952113
210.66799999999998,1933.7914285714492,2874.4458419885786,-44.62732919254659,-2.130975734989493,44.67817776547109,1.62,1.7891697060602834,0.18244453570386251
210.94399999999996,1921.4742857143062,2873.7959901257213,-44.62732919254659,-2.578095734989493,44.701734736793966,1.62,1.8017776515868817,0.18373018835044402
211.21999999999997,1909.1571428571633,2873.022733142864,-44.62732919254659,-3.025215734989493,44.72974894969956,1.62,1.8151728262237365,0.18509611602573117
211.49599999999998,1896.8400000000204,2872.126071040007,-44.62732919254659,-3.472335734989493,44.762212035559706,1.62,1.8293915648420385,0.18654602385544897
211.77199999999996,1884.5228571428775,2871.10600381715,-44.62732919254659,-3.919455734989493,44.799114322924545,1.62,1.8444708664200355,0.18808368468539569
212.04799999999997,1872.2057142857345,2869.962531474293,-44.62732919254659,-4.366575734989493,44.84044485182233,1.62,1.860448322790383,0.18971293181569476
212.32399999999996,1859.8885714285916,2868.695654011436,-44.62732919254659,-4.813695734989493,44.886191389880445,1.62,1.8773620398331066,0.1914376509647134
212.59999999999997,1847.5714285714487,2867.305371428579,-44.62732919254659,-5.260815734989493,44.93634045021283,1.62,1.895250550952346,0.19326177144614584
212.87599999999998,1835.2542857143058,2865.7916837257217,-44.62732919254659,-5.707935734989493,44.99087731101374,1.62,1.9141527227069506,0.1951892565460122
213.152,1822.9371428571628,2864.1545909028646,-44.62732919254659,-6.155055734989493,45.0497860367921,1.62,1.93410765250024,0.19722409308991756
213.42799999999997,1810.62000000002,2862.3940929600076,-44.62732919254659,-6.602175734989493,45.11304950117654,1.62,1.9551545582724483,0.19937028019481154
213.70399999999998,1798.302857142877,2860.5101898971507,-44.62732919254659,-7.049295734989493,45.18064941121655,1.62,1.9773326601806185,0.2016318172036953
213.97999999999996,1785.985714285734,2858.5028817142934,-44.62732919254659,-7.496415734989493,45.25256633310114,1.62,2.0006810542948816,0.20401269080622655
214.25599999999997,1773.6685714285911,2856.372168411436,-44.62732919254659,-7.943535734989493,45.32877971921344,1.62,2.0252385783870834,0.20651686135296798
214.53199999999998,1761.3514285714482,2854.118049988579,-44.62732919254659,-8.390655734989494,45.40926793643599,1.62,2.0510436699373242,0.209148248376084
214.80799999999996,1749.0342857143053,2851.740526445722,-44.62732919254659,-8.837775734989494,45.49400829561944,1.62,2.0781342165361316,0.2119107153346078
215.08399999999997,1736.7171428571623,2849.239597782865,-44.62732919254659,-9.284895734989494,45.58297708212516,1.62,2.1065473989143673,0.2148080536079464
215.35999999999996,1724.4000000000194,2846.6152640000078,-44.62732919254659,-9.732015734989494,45.67614958735034,1.62,2.1363195268892756,0.21784396576703316
215.63599999999997,1712.0828571428765,2843.8675250971505,-44.62732919254659,-10.179135734989494,45.77350014114347,1.62,2.1674858685733867,0.22102204815848295
215.91199999999998,1699.7657142857336,2840.9963810742934,-44.62732919254659,-10.626255734989494,45.87500214501704,1.62,2.2000804732523247,0.22434577284315488
216.18799999999996,1687.4485714285906,2838.0018319314363,-44.62732919254659,-11.073375734989494,45.98062810606413,1.62,2.2341359883983305,0.22781846893672464
216.46399999999997,1675.1314285714477,2834.8838776685793,-44.62732919254659,-11.520495734989494,46.09034967148581,1.62,2.2696834713476406,0.23144330340612143
216.73999999999998,1662.8142857143048,2831.6425182857224,-44.62732919254659,-11.967615734989494,46.20413766363667,1.62,2.306752196231383,0.23522326138195848
217.01599999999996,1650.4971428571619,2828.277753782865,-44.62732919254659,-12.414735734989494,46.32196211549708,1.62,2.3453694568113597,0.23916112605337805
217.29199999999997,1638.180000000019,2824.789584160008,-44.62732919254659,-12.861855734989494,46.44379230648164,1.62,2.385560365932847,0.24325945821792835
217.56799999999998,1625.862857142876,2821.178009417151,-44.62732919254659,-13.308975734989493,46.56959679849569,1.62,2.42734765236657,0.24752057556521034
217.84399999999997,1613.545714285733,2817.443029554294,-44.62732919254659,-13.756095734989493,46.69934347215298,1.62,2.4707514558703503,0.25194653177898163
218.11999999999998,1601.2285714285902,2813.584644571437,-44.62732919254659,-14.203215734989493,46.832999563070636,1.62,2.515789121357262,0.2565390955481497
218.39599999999996,1588.9114285714472,2809.6028544685796,-44.62732919254659,-14.650335734989493,46.97053169815977,1.62,2.5624749931107487,0.26129972958255354
218.67199999999997,1576.5942857143043,2805.4976592457224,-44.62732919254659,-15.097455734989493,47.11190593183307,1.62,2.610820210038131,0.2662295697346322
218.94799999999998,1564.2771428571614,2801.2690589028653,-44.62732919254659,-15.544575734989493,47.25708778205387,1.62,2.6608325030006235,0.27132940433283775
219.22399999999996,1551.9600000000185,2796.917053440008,-44.62732919254659,-15.991695734989493,47.40604226615424,1.62,2.7125159953010693,0.27659965383704627
219.49999999999997,1539.6428571428755,2792.4416428571512,-44.62732919254659,-16.438815734989493,47.55873393635347,1.62,2.765871007448817,0.2820403509301155
219.77599999999995,1527.3257142857326,2787.8428271542944,-44.62732919254659,-16.885935734989495,47.715126914911544,1.62,2.8208938673539405,0.2876511211630823
220.05199999999996,1515.0085714285897,2783.120606331437,-44.62732919254659,-17.333055734989497,47.875184928856136,1.62,2.87757672713065,0.29343116427430876
220.32799999999997,1502.6914285714467,2778.27498038858,-44.62732919254659,-17.7801757349895,48.0388713442253,1.62,2.9359073877103796,0.2993792363049951
220.60399999999998,1490.3742857143038,2773.305949325723,-44.62732919254659,-18.2272957349895,48.20614919977209,1.62,2.995869132480023,0.305493632635
220.87999999999997,1478.057142857161,2768.213513142866,-44.62732919254659,-18.674415734989502,48.37698124008095,1.62,3.0574405711677253,0.3117721720636227
221.15599999999998,1465.740000000018,2762.997671840009,-44.62732919254659,-19.121535734989504,48.55132994804985,1.62,3.120595495198926,0.31821218206002316
221.43199999999996,1453.422857142875,2757.6584254171516,-44.62732919254659,-19.568655734989505,48.72915757669589,1.62,3.1853027457371192,0.3248104853071252
221.70799999999997,1441.1057142857321,2752.1957738742944,-44.62732919254659,-20.015775734989507,48.91042618024623,1.62,3.251526095608325,0.33156338766126303
221.98399999999998,1428.7885714285892,2746.6097172114373,-44.62732919254659,-20.46289573498951,49.095097644479466,1.62,3.3192241462833545,0.33846666764729594
222.26,1416.4714285714463,2740.9002554285803,-44.62732919254659,-20.91001573498951,49.28313371628706,1.62,3.388350241059601,0.3455155676056147
222.53599999999997,1404.1542857143033,2735.0673885257233,-44.62732919254659,-21.357135734989512,49.474496032427524,1.62,3.4588523955420505,0.3527047866031775
222.81199999999995,1391.8371428571604,2729.111116502866,-44.62732919254659,-21.804255734989514,49.66914614744997,1.62,3.5306732464732873,0.3600284752156228
223.08799999999997,1379.5200000000175,2723.031439360009,-44.62732919254659,-22.251375734989516,49.8670455607669,1.62,3.6037500199028343,0.3674802322814452
223.36399999999998,1367.2028571428746,2716.8283570971516,-44.62732919254659,-22.698495734989518,50.06815574285974,1.62,3.6780145196184253,0.3750531037223135
223.64,1354.8857142857316,2710.5018697142946,-44.62732919254659,-23.14561573498952,50.27243816060363,1.62,3.753393136685661,0.38273958351584497
223.91599999999997,1342.5685714285887,2704.0519772114376,-44.62732919254659,-23.59273573498952,50.47985430170112,1.62,3.829806880857355,0.3905316168984674
224.19199999999995,1330.2514285714458,2697.4786795885807,-44.62732919254659,-24.039855734989523,50.69036569821755,1.62,3.907171434521411,0.39842060586657124
224.46799999999996,1317.9342857143029,2690.7819768457234,-44.62732919254659,-24.486975734989525,50.90393394921347,1.62,3.9853972297551445,0.40639741703386423
224.74399999999997,1305.61714285716,2683.9618689828662,-44.62732919254659,-24.934095734989526,51.12052074247233,1.62,4.064389548946525,0.41445239189188204
225.01999999999998,1293.300000000017,2677.018356000009,-44.62732919254659,-25.381215734989528,51.34008787532411,1.62,4.144048649327892,0.42257535950889363
225.29599999999996,1280.982857142874,2669.951437897152,-44.62732919254659,-25.82833573498953,51.56259727456772,1.62,4.224269911646978,0.4307556516901264
225.57199999999997,1268.6657142857312,2662.761114674295,-44.62732919254659,-26.27545573498953,51.788011015497744,1.62,4.304944013073625,0.43898212060934416
225.84799999999996,1256.3485714285882,2655.447386331438,-44.62732919254659,-26.722575734989533,52.01629134004242,1.62,4.385957124309398,0.44724315890843436
226.12399999999997,1244.0314285714453,2648.0102528685807,-44.62732919254659,-27.169695734989535,52.24740067402234,1.62,4.46719113073213,0.45552672224787566
226.39999999999998,1231.7142857143024,2640.4497142857235,-44.62732919254659,-27.616815734989537,52.4813016435405,1.62,4.548523877268451,0.4638203542767868
226.676,1219.3971428571595,2632.7657705828665,-44.62732919254659,-28.06393573498954,52.71795709051655,1.62,4.629829436547139,0.4721112139769584
